0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
-22783.6	-1286.86	1.82154e+006	
-41212.8	-2091.44	3.25265e+006	
-82014.7	-3605.14	6.41911e+006	
-128386	-4735.76	1.00148e+007	
-151999	-4232.82	1.18446e+007	
-167085	-3383.45	1.3012e+007	
-244125	-2391.82	1.89602e+007	
-359341	-995.612	2.78368e+007	
-374854	1325.53	2.90304e+007	
-427569	5946.14	3.30759e+007	
-483668	8514.63	3.73625e+007	
-544953	11816.6	4.20305e+007	
-611466	15083.1	4.70775e+007	
-665284	17610.2	5.11413e+007	
-793417	19621.8	6.07849e+007	
-779498	19277.6	5.97186e+007	
-897467	17382.7	6.85542e+007	
-884528	15424.5	7.18604e+007	
-943329	11779	7.73339e+007	
-970009	7771.58	8.32931e+007	
-840844	4053.63	8.80625e+007	
-850813	-1150.91	9.54755e+007	
-615064	-4502.3	1.00421e+008	
-395890	-8376.13	1.06856e+008	
-157042	-11289.8	1.12836e+008	
130134	-13272.7	1.17803e+008	
382512	-14866.8	1.24414e+008	
684391	-14088.9	1.27337e+008	
945685	-12697.5	1.31172e+008	
1.23934e+006	-11822.7	1.3614e+008	
1.52988e+006	-10357.1	1.41527e+008	
1.79749e+006	-8279.64	1.47021e+008	
2.05108e+006	-5637.39	1.52093e+008	
2.24178e+006	-2642.04	1.57866e+008	
2.45641e+006	745.104	1.61915e+008	
2.39691e+006	4745.82	1.69576e+008	
2.55449e+006	8114.44	1.73627e+008	
2.51922e+006	10792.2	1.79775e+008	
2.39298e+006	15973.2	1.85184e+008	
2.30455e+006	17782	1.89067e+008	
2.22665e+006	20054.1	1.90928e+008	
2.03381e+006	26674	1.95356e+008	
1.83581e+006	30946.2	2.004e+008	
1.68559e+006	32979.4	2.02123e+008	
1.61491e+006	31890.8	2.00063e+008	
1.38036e+006	26006.1	2.08536e+008	
1.10316e+006	15556.5	2.20389e+008	
1.11662e+006	14297.2	2.15403e+008	
1.00095e+006	9019.94	2.15478e+008	
888651	3291.8	2.15528e+008	
813248	367.028	2.13006e+008	
565503	-11281.9	2.23757e+008	
237277	-24834.8	2.40821e+008	
201177	-24249.7	2.36574e+008	
56510.3	-24416.7	2.40077e+008	
-95398.7	-23676.6	2.44385e+008	
-306862	-21498.1	2.53422e+008	
-585797	-18120.3	2.67743e+008	
-568144	-17532.3	2.59726e+008	
-653489	-10399.9	2.59737e+008	
-728207	-2266.05	2.59125e+008	
-777224	5000.39	2.56735e+008	
-977780	12610.7	2.65917e+008	
-1.25251e+006	18141.4	2.80785e+008	
-1.19733e+006	19026.8	2.72643e+008	
-1.28474e+006	21874.3	2.73677e+008	
-1.35884e+006	23412.4	2.73863e+008	
-1.36673e+006	21195.4	2.71855e+008	
-1.50653e+006	18064.9	2.77102e+008	
-1.62971e+006	14141	2.81497e+008	
-1.55058e+006	9298.76	2.82036e+008	
-1.67061e+006	2258.41	2.86509e+008	
-1.42475e+006	-2323.99	2.85591e+008	
-1.3901e+006	-8640.11	2.89859e+008	
-1.09001e+006	-12882.9	2.91617e+008	
-807121	-16677	2.93982e+008	
-500701	-19423.3	2.96031e+008	
-152367	-20813.6	2.97296e+008	
141981	-21633.7	3.00015e+008	
525162	-19402	2.99554e+008	
818670	-17865.8	3.00243e+008	
1.12408e+006	-15716.5	3.01582e+008	
1.41624e+006	-12897.4	3.03063e+008	
1.66645e+006	-10505.6	3.0485e+008	
1.91117e+006	-6010.84	3.05833e+008	
2.01684e+006	-2052.88	3.08492e+008	
2.24814e+006	2252.81	3.07445e+008	
2.30843e+006	6053.25	3.0746e+008	
2.31281e+006	9446.01	3.08618e+008	
2.2459e+006	12706.2	3.09949e+008	
2.07712e+006	5930.57	3.11509e+008	
1.92678e+006	27.2709	3.12189e+008	
1.67472e+006	16699.6	3.16919e+008	
1.55639e+006	12522.8	3.16905e+008	
1.44784e+006	14640.9	3.14837e+008	
1.29428e+006	21102	3.13242e+008	
1.19962e+006	16920.9	3.09521e+008	
920407	18352.7	3.18217e+008	
891882	17783.1	3.08341e+008	
678627	12871.8	3.12734e+008	
544818	8955.86	3.11539e+008	
411911	3676.77	3.10626e+008	
223034	-5755.69	3.14272e+008	
41288	-14646	3.1776e+008	
-110674	-21677.9	3.19249e+008	
-244443	-27188.6	3.19677e+008	
-403170	-32561.3	3.22292e+008	
-598613	-37565.1	3.2841e+008	
-791535	-39817.6	3.3408e+008	
-972087	-39486.4	3.39119e+008	
-1.18979e+006	-37397.4	3.47183e+008	
-1.27455e+006	-32462.9	3.45826e+008	
-1.40742e+006	-25935.2	3.47942e+008	
-1.50531e+006	-18235	3.47685e+008	
-1.61768e+006	-10011.9	3.48728e+008	
-1.47178e+006	-8930.25	3.46945e+008	
-1.32444e+006	-7753.38	3.4375e+008	
-1.18284e+006	-7740.31	3.44062e+008	
-1.12239e+006	-8150.4	3.45691e+008	
-819024	-7456.58	3.43783e+008	
-615580	-7180.45	3.42893e+008	
-381127	-7325.33	3.42973e+008	
-128345	-7575.97	3.43201e+008	
118322	-7892.31	3.43648e+008	
385659	-8043.09	3.43613e+008	
593226	-8428.7	3.44577e+008	
881035	-8098.96	3.43416e+008	
870839	-8718.53	3.46884e+008	
1.15637e+006	-8252.53	3.45948e+008	
1.29591e+006	-8812.85	3.47672e+008	
1.38064e+006	-8919.29	3.48536e+008	
1.51862e+006	-8473.12	3.47833e+008	
1.40808e+006	-6658.55	3.4979e+008	
1.61268e+006	-5163.24	3.46063e+008	
1.61837e+006	-4387.88	3.43236e+008	
1.57681e+006	-4440.13	3.43016e+008	
1.40133e+006	-4909.62	3.43714e+008	
1.18344e+006	544.261	3.4607e+008	
1.00248e+006	3957.53	3.4706e+008	
836151	6503.41	3.46373e+008	
637072	7488.29	3.48583e+008	
454583	6403.97	3.50845e+008	
281661	4713.94	3.5184e+008	
130927	2502.14	3.51599e+008	
-43054.3	-1078.95	3.53455e+008	
-216175	-5667.66	3.56356e+008	
-383561	-9753.44	3.5834e+008	
-493132	-11804.1	3.56379e+008	
-424726	-11573.5	3.46754e+008	
-614708	-15322.6	3.51648e+008	
-786630	-17286.9	3.55105e+008	
-976052	-18413.4	3.60093e+008	
-1.08122e+006	-17011.3	3.59166e+008	
-1.20932e+006	-14630.4	3.60076e+008	
-1.31443e+006	-11181.2	3.5954e+008	
-1.43017e+006	-7127.39	3.60065e+008	
-1.31523e+006	-7822.73	3.58309e+008	
-1.18e+006	-7741.22	3.55164e+008	
-1.10983e+006	-8671.01	3.55243e+008	
-1.00937e+006	-9280.02	3.55377e+008	
-840012	-9361.26	3.55006e+008	
-717739	-9351.42	3.55662e+008	
-448486	-10888.4	3.5413e+008	
-492245	-9800.06	3.57305e+008	
-175080	-8054.27	3.56011e+008	
26011.1	-7002.03	3.57439e+008	
203201	-5419.24	3.58031e+008	
448929	-3433.64	3.57036e+008	
519570	-1787.35	3.5865e+008	
821827	2214.84	3.54847e+008	
900573	3565.61	3.54258e+008	
1.1034e+006	2632.68	3.52075e+008	
1.18131e+006	3546.05	3.50789e+008	
1.23574e+006	3873.96	3.50532e+008	
1.25473e+006	3810.03	3.50499e+008	
1.20202e+006	3814.42	3.50877e+008	
1.1888e+006	3312.9	3.50357e+008	
982019	8747.68	3.52409e+008	
903267	8234.11	3.52576e+008	
720870	10459.3	3.53163e+008	
545698	11483	3.53668e+008	
482073	8977.85	3.52355e+008	
487747	6661.65	3.48373e+008	
318186	4522.67	3.49389e+008	
122141	1447.27	3.52552e+008	
112537	-2733.97	3.51606e+008	
-62563.4	-5853.15	3.53551e+008	
-201134	-7733.96	3.53119e+008	
-352229	-9736.26	3.54015e+008	
-264730	-12232.7	3.51165e+008	
-264332	-13870.6	3.47827e+008	
-227645	-15793.7	3.46094e+008	
-134580	-15713.2	3.41081e+008	
-176634	-16543.5	3.41765e+008	
-367606	-11142.9	3.46032e+008	
-200803	-11278.6	3.4496e+008	
-355650	-12379.8	3.47724e+008	
-448652	-22795.9	3.4877e+008	
-331679	-21131	3.47603e+008	
-510765	-8545.39	3.51339e+008	
-273959	-6736.52	3.49822e+008	
-240626	-6066.5	3.51892e+008	
-206383	-4826.78	3.5287e+008	
-27408.1	-3122.7	3.51806e+008	
-98845.5	962.725	3.54174e+008	
82250.4	1926.16	3.54e+008	
193373	2377.84	3.54489e+008	
297381	2704.64	3.54718e+008	
438693	2982.49	3.54236e+008	
453216	2652.06	3.55233e+008	
661050	3098.26	3.53058e+008	
754691	3198.45	3.51035e+008	
794845	2141.97	3.50963e+008	
808410	740.802	3.51036e+008	
796340	-835.26	3.51133e+008	
767132	-2080.41	3.51182e+008	
706568	-3806.34	3.51314e+008	
643434	-5408.73	3.51269e+008	
530519	-15987.3	3.51561e+008	
501232	-15575.3	3.50937e+008	
308037	-7764.08	3.53664e+008	
357288	-7585.22	3.52742e+008	
174343	-1571.48	3.54763e+008	
17796.7	3602.54	3.5519e+008	
-34499.6	4266.21	3.54528e+008	
-205841	8996.12	3.56699e+008	
-161624	6996.57	3.55889e+008	
-298836	4083.22	3.57078e+008	
-411962	1278.32	3.57478e+008	
-396372	-1030.08	3.56692e+008	
-545581	668.261	3.58094e+008	
-321448	-429.337	3.54657e+008	
-264670	-2397.41	3.52438e+008	
-107261	-4410.26	3.50498e+008	
8660.46	-5715.24	3.47563e+008	
50574.6	-8255.95	3.4773e+008	
88390.2	-10526.4	3.48017e+008	
155952	-12175.8	3.47983e+008	
171708	-13527.6	3.48599e+008	
296568	-13821.9	3.47817e+008	
155902	-14100.8	3.50067e+008	
262721	-13652.4	3.50159e+008	
302756	-12934.7	3.5071e+008	
336422	-11685.1	3.51034e+008	
410353	-9956.57	3.50746e+008	
364639	-9153.2	3.51727e+008	
520387	-6554.27	3.49955e+008	
603759	-3935.63	3.47524e+008	
598964	-2220.84	3.47727e+008	
573128	-195.09	3.48041e+008	
558545	1367.63	3.48062e+008	
479452	4312.79	3.48738e+008	
519317	4654.23	3.47885e+008	
316633	12510.2	3.51631e+008	
468263	11523.4	3.50006e+008	
297190	8238.44	3.52356e+008	
132870	6576.61	3.53382e+008	
171252	3614.69	3.52094e+008	
216199	1167.52	3.4951e+008	
148887	-1864.37	3.49783e+008	
83619.5	-4988.42	3.49991e+008	
48829.1	-8839.93	3.49871e+008	
-37774.1	-11857.6	3.50571e+008	
47263.8	-14306.2	3.49278e+008	
104962	-15826	3.47235e+008	
89590.6	-17665.8	3.47476e+008	
78770.6	-18903	3.47736e+008	
92894.9	-19783.9	3.47787e+008	
78256.5	-19711.9	3.48294e+008	
154123	-19133.4	3.47782e+008	
35164.4	-18260	3.49486e+008	
262643	-15656.2	3.46457e+008	
304251	-13576.5	3.45096e+008	
453109	-11334.4	3.43506e+008	
536422	-9052.01	3.41534e+008	
563095	-7659.99	3.41817e+008	
579257	-6468.61	3.42229e+008	
595960	-5476.77	3.42561e+008	
595325	-4743.28	3.43009e+008	
612976	-4177.2	3.43168e+008	
571754	-6215.65	3.43889e+008	
633630	-5622.6	3.43327e+008	
445710	2231.72	3.46021e+008	
497326	1393.64	3.46167e+008	
451810	-1041.39	3.46953e+008	
401243	-2733	3.47431e+008	
415923	-4262.69	3.47146e+008	
274178	-6128.25	3.48444e+008	
420089	-6887.92	3.46292e+008	
520172	-7033.75	3.4218e+008	
545311	-8991.07	3.42489e+008	
364090	-6298.35	3.44918e+008	
577425	-6749.99	3.41341e+008	
624980	-7633.71	3.38107e+008	
605664	-9763.07	3.38566e+008	
519200	-10873.7	3.39564e+008	
450279	-11762.6	3.40042e+008	
387277	-12543.6	3.40456e+008	
320835	-12899.8	3.40963e+008	
283628	-14391.7	3.41155e+008	
199571	-15272.7	3.42097e+008	
274168	-15558.1	3.41165e+008	
316216	-15249.2	3.39633e+008	
293985	-15158.8	3.401e+008	
275545	-14752.9	3.40585e+008	
276079	-14162.8	3.4091e+008	
257256	-13312.7	3.41558e+008	
308736	-12525.9	3.41428e+008	
223389	-9683.89	3.43072e+008	
422957	-8082.64	3.40679e+008	
551824	-6445.82	3.36293e+008	
643795	-6255.02	3.36665e+008	
498328	-6617.46	3.39191e+008	
722303	-5564.77	3.36356e+008	
743894	-5484.66	3.35154e+008	
858819	-5663.18	3.339e+008	
932711	-5672.98	3.31507e+008	
905010	-6846.61	3.32221e+008	
857984	-10851	3.32975e+008	
833019	-11966.8	3.33424e+008	
745566	-11922.9	3.34565e+008	
790990	-12947.2	3.34021e+008	
581525	-7930.68	3.38669e+008	
768449	-8694.33	3.36902e+008	
594819	-12214.7	3.40018e+008	
424399	-11696.6	3.41657e+008	
490113	-12653.5	3.40498e+008	
556620	-12778	3.37778e+008	
499001	-13207.8	3.38384e+008	
431996	-12742.9	3.39086e+008	
423802	-13195.3	3.39142e+008	
290203	-13922	3.40527e+008	
415208	-13646	3.38993e+008	
526456	-12590.6	3.35292e+008	
501410	-12641	3.36121e+008	
458581	-12915.3	3.36944e+008	
484055	-12780.7	3.37029e+008	
380006	-22850.1	3.38526e+008	
544301	-20650.2	3.36703e+008	
647061	-18012.5	3.33438e+008	
701276	-16109	3.33965e+008	
583133	-25496.6	3.36028e+008	
768654	-21613	3.33976e+008	
757585	-17821.2	3.33513e+008	
839958	-14209.8	3.32717e+008	
628133	2563.33	3.37746e+008	
818399	4822.07	3.36138e+008	
741644	6404.05	3.38115e+008	
657577	7486.29	3.39439e+008	
757896	6360.65	3.38359e+008	
814104	4925.9	3.36388e+008	
778686	1799.26	3.36988e+008	
733615	-2086.02	3.37557e+008	
705882	-5877.66	3.37942e+008	
648275	-10005.7	3.38601e+008	
648505	-13751.5	3.38634e+008	
524227	-17730.3	3.39968e+008	
643724	-19908	3.38483e+008	
743114	-20692.9	3.35043e+008	
708024	-23727.2	3.35808e+008	
652822	-25427	3.36593e+008	
656463	-26138	3.36729e+008	
535155	-26378.4	3.38172e+008	
658296	-25174.2	3.36757e+008	
759352	-23079.9	3.33409e+008	
727749	-22399.5	3.34254e+008	
676556	-20815.1	3.35118e+008	
682750	-18792.9	3.35321e+008	
562385	-16571.4	3.36846e+008	
688894	-13880.8	3.3546e+008	
791658	-11098.6	3.32085e+008	
760077	-10098.6	3.32984e+008	
708582	-8878.44	3.33897e+008	
713027	-7794.26	3.34109e+008	
584816	-7074.72	3.35726e+008	
716581	-6062.46	3.34216e+008	
797744	-5229.21	3.31306e+008	
817609	-6013.41	3.31929e+008	
667197	-7384.47	3.33992e+008	
816904	-7910.59	3.32302e+008	
913238	-8077.88	3.28568e+008	
930969	-10403.7	3.29381e+008	
748521	-8917.6	3.32344e+008	
743477	-11855.5	3.33439e+008	
677919	-14236	3.34496e+008	
609378	-16421.8	3.35387e+008	
615539	-19198.1	3.35336e+008	
449549	-18353.6	3.37567e+008	
656027	-19134	3.34258e+008	
709546	-19911.2	3.31197e+008	
707034	-21715.6	3.31827e+008	
634686	-22119.1	3.33051e+008	
579521	-22253.8	3.33746e+008	
534588	-23041.5	3.34325e+008	
479372	-21872.3	3.35079e+008	
469485	-21182.3	3.35396e+008	
389307	-19974.5	3.36657e+008	
492858	-18599.1	3.35636e+008	
568552	-16732.8	3.33458e+008	
545568	-16261.4	3.34194e+008	
516287	-17346.9	3.34917e+008	
520315	-15449.9	3.35309e+008	
464393	-11730.4	3.36432e+008	
545055	-10092	3.35877e+008	
362126	793.239	3.3995e+008	
547013	1308.32	3.38828e+008	
473623	1704.36	3.41445e+008	
404701	2030.9	3.42715e+008	
493384	666.746	3.41849e+008	
314063	4081.01	3.45656e+008	
500409	1904.85	3.44268e+008	
425170	-1399.93	3.46707e+008	
352595	-4394.89	3.47795e+008	
437629	-7581.86	3.46707e+008	
256540	-8153.26	3.50731e+008	
462635	-10669.6	3.48725e+008	
347386	-15460.5	3.51212e+008	
221136	-19021.7	3.52364e+008	
300922	-21045.2	3.51025e+008	
357116	-22019.9	3.48827e+008	
324949	-23543.6	3.48959e+008	
279878	-23223	3.49221e+008	
264374	-25608.7	3.49156e+008	
199978	-23236.2	3.49815e+008	
268502	-21893.4	3.48785e+008	
89445.7	-10214.1	3.53205e+008	
282558	-8521.39	3.51307e+008	
221077	-6238.88	3.52714e+008	
