0.449069	-0.0186385	324.546	2.60762	-0.413243	-0.00347625	0.452841	-0.0182304	328.735	-3.0065	-0.547558	0.00417325	
0.383748	-0.0201402	325.568	2.6157	-0.469352	-0.00297198	0.386908	-0.0197651	329.738	-3.01579	-0.604989	0.00355945	
0.302608	-0.0210212	326.542	2.6235	-0.539013	-0.0023403	0.304895	-0.0206745	330.708	-3.02467	-0.676354	0.00280299	
0.228458	-0.0213121	327.369	2.63011	-0.603716	-0.00175965	0.229887	-0.0209878	331.541	-3.0323	-0.743146	0.0021152	
0.199969	-0.0220014	327.951	2.63454	-0.626122	-0.00153969	0.201119	-0.0217019	332.112	-3.03778	-0.768562	0.00184681	
0.135905	-0.0211285	328.777	2.64109	-0.6801	-0.00103166	0.136177	-0.0208357	332.966	-3.04565	-0.825644	0.00125902	
0.137104	-0.0178754	329.116	2.64369	-0.681082	-0.00103644	0.137436	-0.0175445	333.371	-3.04948	-0.827627	0.00127614	
0.0536448	-0.0159856	330.308	2.65333	-0.750586	-0.000365352	0.0526151	-0.0156434	334.618	-3.06074	-0.90096	0.000518952	
0.154	-0.0140697	329.674	2.64794	-0.664145	-0.00116816	0.154626	-0.0137156	334.005	-3.05545	-0.815663	0.00143554	
0.242391	-0.0118238	327.945	2.63383	-0.580019	-0.00187838	0.24455	-0.0114502	332.286	-3.03998	-0.731808	0.00223564	
0.245114	-0.00852788	328.674	2.63955	-0.580613	-0.00189712	0.247358	-0.00811128	333.089	-3.04746	-0.73395	0.00226781	
0.24369	-0.00525392	329.394	2.64521	-0.581852	-0.00188241	0.245903	-0.0047941	333.879	-3.05481	-0.736583	0.00226018	
0.279133	-0.00478723	329.831	2.64854	-0.553957	-0.00216436	0.28187	-0.00433746	334.319	-3.05962	-0.711603	0.00258856	
0.263631	-0.00188908	330.857	2.65672	-0.569271	-0.00203577	0.266104	-0.00140329	335.416	-3.0697	-0.72792	0.00245406	
0.367896	-0.0013062	330.388	2.6527	-0.479546	-0.00286478	0.371892	-0.00082812	334.944	-3.06564	-0.638447	0.00341008	
0.253659	0.00633607	334.293	2.68541	-0.590909	-0.00188585	0.254708	0.00699637	339.085	-3.10216	-0.748173	0.00242621	
0.466884	0.00584141	333.114	2.67562	-0.420808	-0.00357607	0.470751	0.00647847	337.87	-3.09135	-0.576258	0.00440087	
0.398463	0.00310959	335.69	2.69617	-0.485795	-0.00305287	0.401743	0.00370263	340.424	-3.11485	-0.643102	0.00375682	
0.318865	0.000525365	337.07	2.70722	-0.55511	-0.00244148	0.321382	0.00107595	341.773	-3.12719	-0.713157	0.00300623	
0.416941	-0.00161333	336.287	2.70072	-0.472635	-0.00320408	0.420447	-0.00109884	340.933	-3.11972	-0.629176	0.00391634	
0.294967	-0.000213927	340.549	2.73592	-0.58887	-0.00222132	0.296488	0.000306653	345.305	-3.15874	-0.742768	0.00281078	
0.524757	-0.00216965	338.525	2.7194	-0.405202	-0.00401204	0.528465	-0.00168118	343.207	-3.13981	-0.556024	0.00496281	
0.405776	-0.00393794	341.828	2.74664	-0.515599	-0.0030822	0.408127	-0.00348811	346.542	-3.16962	-0.663287	0.00385778	
0.302733	-0.00492357	343.176	2.75808	-0.606005	-0.00227244	0.30378	-0.00450225	347.904	-3.18146	-0.750496	0.00290207	
0.401196	-0.00777377	341.667	2.74572	-0.517799	-0.00303124	0.403026	-0.00738617	346.311	-3.16713	-0.660166	0.00381913	
0.489032	-0.00939619	338.097	2.71686	-0.435263	-0.00371333	0.491674	-0.00903581	342.656	-3.13388	-0.574989	0.0046357	
0.475965	-0.0117889	338.647	2.72112	-0.451794	-0.00362339	0.47861	-0.0114638	343.165	-3.13868	-0.590113	0.00450719	
0.363352	-0.0120598	341.527	2.74499	-0.557106	-0.00273375	0.364513	-0.011754	346.097	-3.16478	-0.692809	0.00346944	
0.417661	-0.0143484	341.324	2.74316	-0.520041	-0.00316821	0.419469	-0.0140745	345.842	-3.16265	-0.655046	0.00397464	
0.310601	-0.0135963	343.267	2.75949	-0.615463	-0.00231373	0.310857	-0.0133263	347.843	-3.18023	-0.748006	0.00299338	
0.221061	-0.0117854	343.278	2.76023	-0.691309	-0.00158979	0.219849	-0.0114992	347.905	-3.18014	-0.821412	0.0021807	
0.130876	-0.00975151	343.566	2.76321	-0.76717	-0.00085843	0.128132	-0.00944403	348.252	-3.18263	-0.894991	0.00136381	
0.0767293	-0.0113523	343.159	2.75974	-0.811107	-0.00044608	0.0735903	-0.011073	347.802	-3.17871	-0.940113	0.000849678	
-0.0302204	-0.00809093	346.324	2.78606	-0.908774	0.000431515	-0.035383	-0.00776707	351.097	-3.20794	-1.03616	-0.000109993	
0.0878766	-0.00908067	344.948	2.77461	-0.817106	-0.0005064	0.0842511	-0.00877928	349.671	-3.1953	-0.944495	0.000987782	
-0.0139429	-0.00688519	347.454	2.79552	-0.909286	0.000319821	-0.0193095	-0.00655875	352.273	-3.21831	-1.03483	6.55827e-005	
-0.0941184	-0.00409962	347.454	2.79617	-0.977048	0.000978403	-0.100973	-0.00373202	352.341	-3.21827	-1.1006	-0.0006532	
-0.166421	-0.00550062	347.235	2.79429	-1.03332	0.00153345	-0.173926	-0.0051612	352.088	-3.21602	-1.15845	-0.00133555	
-0.251349	-0.00279646	348.562	2.80567	-1.10898	0.0022303	-0.26043	-0.00242092	353.505	-3.22826	-1.23232	-0.00209779	
-0.0414747	-0.00308845	344.86	2.77549	-0.918327	0.0005758	-0.0478571	-0.00272877	349.733	-3.1942	-1.03939	-0.000167949	
0.0489082	-0.00338594	340.5	2.74014	-0.830084	-0.00014292	0.0438035	-0.00304203	345.298	-3.15396	-0.949689	0.000658971	
-0.0107232	-0.00537416	341.102	2.74477	-0.886195	0.000303946	-0.016207	-0.00506194	345.866	-3.15933	-1.00776	9.53219e-005	
-0.0802073	-0.00697305	341.453	2.74744	-0.94323	0.000836097	-0.0862489	-0.00668881	346.185	-3.16237	-1.06654	-0.000561166	
-0.159091	-0.00843606	341.891	2.75089	-1.00567	0.00144302	-0.165888	-0.00817938	346.601	-3.16619	-1.13066	-0.00130405	
-0.160532	-0.00843597	341.907	2.75077	-1.00834	0.00144919	-0.167176	-0.00819073	346.611	-3.16653	-1.13358	-0.00132293	
-0.231798	-0.00959724	342.553	2.75587	-1.06759	0.00199838	-0.239109	-0.00937589	347.242	-3.17235	-1.19488	-0.00199155	
-0.169612	-0.0100896	341.948	2.75074	-1.01132	0.00150369	-0.176018	-0.0098845	346.614	-3.16688	-1.13914	-0.00142433	
-0.264454	-0.00504005	344.923	2.77561	-1.10096	0.00230004	-0.273	-0.00473647	349.753	-3.19461	-1.2275	-0.00225702	
-0.0859961	-0.00571783	343.928	2.76718	-0.956972	0.000886387	-0.092216	-0.00543264	348.719	-3.1856	-1.08327	-0.000604841	
-0.132812	-0.00749514	345.756	2.78157	-0.999888	0.00123971	-0.139325	-0.00723934	350.531	-3.20246	-1.12909	-0.00105014	
-0.17333	-0.00864645	346.585	2.78797	-1.03337	0.00154802	-0.180139	-0.0084142	351.344	-3.21016	-1.16499	-0.00143551	
-0.0713895	-0.00909728	345.768	2.78105	-0.942904	0.000741164	-0.0768086	-0.00888073	350.5	-3.20281	-1.07495	-0.000500416	
-0.165367	-0.00360792	348.185	2.80144	-1.03084	0.00153336	-0.172971	-0.00327746	353.081	-3.22542	-1.16151	-0.0013219	
0.0017926	-0.00429797	347.378	2.79454	-0.894523	0.000208467	-0.00359162	-0.0039866	352.239	-3.21815	-1.02507	0.00022314	
0.00174714	-0.00413748	348.816	2.80585	-0.897621	0.000201724	-0.00346065	-0.00383543	353.695	-3.23172	-1.02894	0.000217192	
0.00209749	-0.00365702	349.347	2.80991	-0.897411	0.000193197	-0.00295031	-0.00335937	354.238	-3.2369	-1.02914	0.000215096	
0.0959714	-0.00452017	348.595	2.80351	-0.814541	-0.00055028	0.0921875	-0.0042427	353.45	-3.23005	-0.946655	0.00107605	
-0.00141758	-0.000213871	350.401	2.81892	-0.901703	0.00025796	-0.00724966	0.00014507	355.387	-3.24687	-1.03217	0.000212954	
0.0807087	-0.001761	350.383	2.8184	-0.839943	-0.000399789	0.0760472	-0.00142904	355.329	-3.2467	-0.971193	0.00097164	
0.0882873	-0.00234083	350.756	2.82114	-0.833278	-0.00046811	0.0839136	-0.00202702	355.69	-3.25026	-0.964833	0.00103318	
0.0871059	-0.00263703	350.957	2.82255	-0.833895	-0.000466732	0.0828946	-0.00233772	355.884	-3.25225	-0.965424	0.00101475	
0.137636	-0.00393228	350.423	2.81803	-0.788567	-0.000871081	0.134172	-0.00365707	355.311	-3.24725	-0.920253	0.00147371	
-0.0583051	-0.00125814	352.057	2.83191	-0.869597	0.000195284	-0.0407685	-0.00120272	357.04	-3.26223	-1.0007	-0.000707491	
0.208846	-0.00324975	349.28	2.80922	-0.716809	-0.00195115	0.221622	-0.00322858	354.17	-3.23647	-0.846832	0.00163604	
0.318776	-0.00433269	345.426	2.77794	-0.614191	-0.00280276	0.331951	-0.00432469	350.233	-3.20078	-0.742917	0.00265794	
0.327758	-0.00629751	345.697	2.77978	-0.610299	-0.00287058	0.340731	-0.00631015	350.464	-3.20323	-0.740059	0.00274772	
0.218742	-0.00378314	348.337	2.80183	-0.71045	-0.00197003	0.229385	-0.0037525	353.209	-3.2275	-0.8384	0.0017778	
0.288523	-0.0063124	347.934	2.79818	-0.658541	-0.00251134	0.299614	-0.00630419	352.742	-3.2236	-0.787525	0.00243901	
0.185087	-0.00450271	349.712	2.81321	-0.750051	-0.00166241	0.194121	-0.00446621	354.598	-3.23983	-0.877003	0.00151196	
0.0986068	-0.00240269	349.628	2.81316	-0.822663	-0.000946925	0.105793	-0.00233051	354.568	-3.23893	-0.947464	0.000741959	
0.0271057	0.0380537	349.322	2.81359	-0.891644	0.000428805	0.0109677	0.0396623	354.465	-3.23499	-1.01448	0.000721753	
-0.0571855	0.0956567	349.214	2.81674	-0.959422	0.00171464	-0.0837003	0.108841	356.357	-3.24747	-1.09774	0.000605774	
0.0735114	0.103835	346.347	2.79271	-0.833318	0.00053163	0.0535773	0.117028	353.562	-3.22292	-0.978159	0.00171198	
0.104361	0.127605	342.55	2.76161	-0.786108	0.000169439	0.0875395	0.142894	350.171	-3.19285	-0.947971	0.00197893	
0.0259292	0.163364	342.942	2.76751	-0.860323	0.00108242	-0.000236041	0.182214	351.386	-3.20093	-1.02635	0.00150841	
-0.0568541	0.219696	342.436	2.76651	-0.921385	0.00174427	-0.0785079	0.246941	352.092	-3.20285	-1.09826	0.000825858	
-0.130276	0.261033	342.287	2.76841	-0.986325	0.00265254	-0.169803	0.295335	353.378	-3.21103	-1.17262	0.000375394	
-0.092279	0.289587	341.092	2.7599	-0.968546	0.00336376	-0.174916	0.324156	352.077	-3.19805	-1.15407	0.00139133	
-0.0170889	0.286038	337.128	2.72684	-0.888942	0.0027023	-0.0916985	0.319705	347.94	-3.1615	-1.07826	0.00207931	
-0.102183	0.315835	337.659	2.73141	-0.947028	0.0027204	-0.152528	0.351707	349.106	-3.16959	-1.15276	0.000864877	
-0.195872	0.345685	340.671	2.75828	-1.03799	0.00365283	-0.267167	0.385826	353.583	-3.20761	-1.25279	3.67192e-005	
-0.0736275	0.353812	339.436	2.74713	-0.927465	0.00278766	-0.112964	0.394073	352.387	-3.19802	-1.15133	0.00159708	
-0.173739	0.326676	342.483	2.7708	-1.01947	0.00338957	-0.209646	0.365873	354.87	-3.22172	-1.23499	0.000515463	
-0.244622	0.346778	342.261	2.77018	-1.07868	0.00414326	-0.286534	0.393765	355.035	-3.22096	-1.29612	8.63665e-005	
-0.306846	0.357657	341.998	2.76688	-1.12301	0.00472911	-0.354361	0.405535	355.409	-3.22306	-1.35773	-0.000382251	
-0.36755	0.358049	342.109	2.76723	-1.16933	0.0052244	-0.415723	0.404951	355.408	-3.2235	-1.41077	-0.000923535	
-0.422323	0.359082	342.356	2.76861	-1.21067	0.00567084	-0.4711	0.405078	355.557	-3.2255	-1.45947	-0.00141171	
-0.416487	0.365523	342.284	2.76733	-1.20131	0.00559827	-0.464208	0.41098	355.488	-3.22578	-1.45405	-0.00137386	
-0.437336	0.360962	342.783	2.76967	-1.20895	0.0057149	-0.484138	0.405345	355.755	-3.22979	-1.48091	-0.00160111	
-0.358776	0.370105	342.154	2.76352	-1.13372	0.00495139	-0.401332	0.414234	355.174	-3.22557	-1.41414	-0.000977822	
-0.436506	0.409982	343.667	2.77905	-1.20671	0.00597089	-0.487269	0.458035	357.486	-3.24324	-1.48896	-0.00132068	
-0.311064	0.424772	343.644	2.7774	-1.11872	0.00594675	-0.398569	0.474248	357.653	-3.24626	-1.4124	0.000587043	
-0.286319	0.441844	343.994	2.77903	-1.06309	0.00439687	-0.319192	0.490609	358.224	-3.25333	-1.38093	-8.05237e-005	
-0.22236	0.463689	344.086	2.77858	-1.00293	0.0035324	-0.265563	0.513356	358.599	-3.25887	-1.34069	0.0001049	
-0.111244	0.488116	343.519	2.77249	-0.896373	0.00228483	-0.14824	0.539431	358.363	-3.2584	-1.25165	0.000877603	
-0.105974	0.528159	344.148	2.77677	-0.88368	0.00225408	-0.143135	0.583686	359.674	-3.27122	-1.26164	0.00107221	
0.103926	0.553311	341.888	2.75678	-0.688007	-0.000231175	0.0872798	0.611302	357.741	-3.2555	-1.07139	0.00238363	
0.258438	0.572663	337.989	2.72399	-0.530875	-0.00216985	0.258896	0.633014	354.085	-3.22366	-0.915819	0.0032485	
0.314117	0.603419	338.055	2.72275	-0.470779	-0.00280718	0.319553	0.66672	354.642	-3.23087	-0.884317	0.00375669	
0.339832	0.63572	338.217	2.72287	-0.433652	-0.00311213	0.347605	0.702123	355.288	-3.23842	-0.87865	0.00408269	
0.405145	0.667203	337.706	2.71712	-0.362691	-0.00390054	0.419452	0.736904	355.239	-3.23923	-0.83206	0.00460768	
0.337132	0.700285	338.676	2.72382	-0.405482	-0.00310686	0.344937	0.773265	356.751	-3.25035	-0.916787	0.00442387	
0.507396	0.725818	336.198	2.70201	-0.24256	-0.00526693	0.534393	0.801971	354.597	-3.23275	-0.759703	0.00539137	
0.627233	0.736995	330.901	2.65826	-0.123118	-0.00686896	0.670292	0.815269	349.391	-3.18656	-0.634989	0.00597803	
0.664618	0.765618	331.09	2.65784	-0.0826381	-0.00728878	0.710682	0.8467	349.999	-3.19482	-0.624092	0.00639384	
0.543775	0.857139	334.578	2.69375	-0.202942	-0.00521041	0.567345	0.957122	355.453	-3.23569	-0.749882	0.00635279	
0.701923	0.87396	333.064	2.67922	-0.0698956	-0.00698643	0.742512	0.975104	354.078	-3.2257	-0.626536	0.00750073	
0.581592	0.930287	335.911	2.70783	-0.185215	-0.0052225	0.606281	1.04036	358.106	-3.25628	-0.740606	0.00711614	
0.453119	0.96931	335.617	2.70963	-0.267161	-0.00567237	0.535678	1.08615	358.598	-3.25598	-0.82298	0.00473132	
0.418957	0.997053	335.155	2.70853	-0.348254	-0.00330595	0.387214	1.1175	358.574	-3.25192	-0.893344	0.00568348	
0.306524	1.02718	336.909	2.72655	-0.445221	-0.00158442	0.282714	1.15051	360.809	-3.26836	-0.984917	0.00558273	
0.225667	1.0447	337.496	2.73429	-0.530476	-0.000475746	0.198788	1.16928	361.668	-3.27321	-1.06253	0.00528717	
0.147049	1.05516	336.678	2.73006	-0.599825	0.000503468	0.114294	1.18024	360.974	-3.26447	-1.12326	0.00485115	
0.0519745	1.07214	338.403	2.74686	-0.689625	0.00166524	0.0128405	1.1977	362.858	-3.27884	-1.20477	0.00431135	
-0.0282742	1.08747	339.877	2.76148	-0.77553	0.00268737	-0.072179	1.21366	364.526	-3.29138	-1.28311	0.00391513	
-0.107766	1.10294	340.166	2.76646	-0.847996	0.00369512	-0.157999	1.2302	365.018	-3.29325	-1.34827	0.00349387	
-0.183771	1.12219	340.239	2.76988	-0.916347	0.0047005	-0.240355	1.25098	365.295	-3.29295	-1.40959	0.00313449	
-0.247384	1.14069	339.254	2.76377	-0.971358	0.00557476	-0.309834	1.27137	364.494	-3.28294	-1.45965	0.00287961	
-0.17395	1.13394	334.796	2.72526	-0.888383	0.00465185	-0.23	1.26305	359.704	-3.24217	-1.37702	0.00325944	
-0.245632	1.16913	334.882	2.72975	-0.954199	0.00576157	-0.311363	1.30422	360.418	-3.24464	-1.4399	0.00308942	
-0.316424	1.21036	334.789	2.73309	-1.01624	0.00691277	-0.392142	1.35287	361.004	-3.24554	-1.49971	0.00298636	
-0.373684	1.24503	334.198	2.72876	-1.06288	0.0077986	-0.456892	1.39325	360.9	-3.24071	-1.55222	0.00294607	
-0.426046	1.31106	336.376	2.75198	-1.14343	0.0105305	-0.583089	1.47205	364.259	-3.26508	-1.63155	0.00444431	
-0.36725	1.32516	335.398	2.73982	-1.06298	0.0086984	-0.46359	1.48502	363.236	-3.26059	-1.57595	0.0042214	
-0.442396	1.38769	336.785	2.75656	-1.13517	0.0100183	-0.555229	1.5614	365.83	-3.27801	-1.65015	0.0041957	
-0.489483	1.42391	336.544	2.75253	-1.16342	0.0106578	-0.608629	1.604	366.114	-3.27707	-1.70233	0.00423824	
-0.502943	1.44639	336.334	2.74709	-1.15317	0.0107057	-0.621886	1.62776	365.938	-3.27849	-1.72923	0.00431809	
-0.539194	1.47831	336.721	2.74695	-1.16559	0.0111022	-0.661131	1.66321	366.601	-3.28264	-1.78021	0.00439645	
-0.420893	1.506	335.391	2.73213	-1.04563	0.00931876	-0.528141	1.69441	365.42	-3.2767	-1.6803	0.00494687	
-0.313	1.5288	333.135	2.71011	-0.928711	0.00759287	-0.405595	1.72112	363.315	-3.26208	-1.57953	0.00535587	
-0.262357	1.56718	333.105	2.70611	-0.866667	0.00675328	-0.348559	1.7654	363.697	-3.27073	-1.55282	0.00576775	
-0.179074	1.60913	333.076	2.70208	-0.79826	0.0066703	-0.307025	1.81619	364.072	-3.2789	-1.51644	0.00723955	
-0.104939	1.65441	332.796	2.69594	-0.706862	0.00549395	-0.205734	1.86952	364.249	-3.28492	-1.45676	0.0079577	
-0.0844416	1.70584	332.966	2.69381	-0.638023	0.00326364	-0.104531	1.92599	364.935	-3.29585	-1.42915	0.00698782	
0.066955	1.74687	332.116	2.68264	-0.50372	0.00101934	0.0287343	1.97447	364.448	-3.29625	-1.31558	0.00741663	
0.0212319	1.81268	333.507	2.69119	-0.525865	0.00170406	-0.0232622	2.05345	366.739	-3.31311	-1.38939	0.00790473	
0.282128	1.83715	329.632	2.65439	-0.280407	-0.00299727	0.285779	2.08538	363.002	-3.28466	-1.12542	0.00792451	
0.390254	1.86287	326.697	2.62747	-0.174349	-0.00437059	0.395884	2.12043	360.357	-3.26447	-1.02867	0.00871404	
0.469601	1.91135	326.38	2.62045	-0.0770846	-0.00651039	0.520597	2.17678	360.582	-3.27127	-0.964533	0.00863369	
0.499429	1.96696	326.718	2.61937	-0.0337068	-0.00717181	0.548945	2.24371	361.6	-3.28543	-0.963074	0.00898571	
0.522454	2.02358	326.725	2.61615	0.00608909	-0.00771409	0.57408	2.31168	362.2	-3.29517	-0.961088	0.00938084	
0.548099	2.07745	326.559	2.61151	0.0446557	-0.00825345	0.602587	2.37621	362.562	-3.3027	-0.958203	0.00981357	
0.505387	2.1331	326.761	2.60963	0.0373694	-0.0081733	0.573229	2.44154	363.316	-3.31051	-1.00993	0.00980906	
0.540351	2.18072	326.241	2.602	0.0740047	-0.008454	0.587292	2.49904	363.191	-3.31369	-1.00422	0.0104485	
0.432148	2.29177	327.084	2.61814	-0.0198528	-0.00637808	0.47718	2.65395	366.188	-3.32644	-1.10082	0.0108646	
0.437021	2.34178	327.194	2.61483	-0.0198918	-0.00593444	0.460807	2.71445	366.801	-3.33483	-1.12925	0.0117112	
0.380729	2.3865	327.319	2.61262	-0.0534562	-0.00501674	0.397524	2.76785	367.409	-3.33563	-1.19541	0.0120988	
0.308484	2.45076	327.292	2.61286	-0.11484	-0.00354145	0.310653	2.84975	368.263	-3.33362	-1.26784	0.0125798	
0.279916	2.48548	326.669	2.60397	-0.122425	-0.00317417	0.278508	2.88789	367.679	-3.33036	-1.30054	0.0127938	
0.176639	2.60847	329.391	2.63939	-0.233416	-0.00049516	0.147739	3.05143	372.55	-3.35965	-1.40486	0.0136016	
0.32228	2.62285	327.356	2.61701	-0.109486	-0.00287637	0.31683	3.06535	370.265	-3.34636	-1.28197	0.0140022	
0.242791	2.71328	329.76	2.64792	-0.219574	0.0010682	0.167094	3.18124	374.153	-3.36949	-1.3774	0.0163285	
0.140234	2.77167	329.406	2.64993	-0.289676	0.0017963	0.10264	3.25761	374.698	-3.36479	-1.44463	0.0155108	
0.0957558	2.79987	328.804	2.64204	-0.324815	0.00234989	0.0393379	3.28607	373.966	-3.35429	-1.49235	0.0153473	
0.00273235	2.90066	331.187	2.6733	-0.427191	0.00467825	-0.0777752	3.41436	377.803	-3.37661	-1.58326	0.0158855	
0.0911881	2.91381	329.683	2.65411	-0.35023	0.00316641	0.0243152	3.4243	375.895	-3.36824	-1.51573	0.016172	
-4.67163e-005	2.99546	331.359	2.67857	-0.445554	0.00534771	-0.0860006	3.52869	378.79	-3.38328	-1.59807	0.0166066	
-0.0650731	3.05052	330.738	2.67685	-0.505073	0.00681558	-0.164818	3.60186	378.926	-3.37529	-1.65463	0.0170231	
-0.128926	3.10789	330.262	2.67614	-0.563069	0.00826127	-0.24096	3.67416	379.012	-3.36705	-1.70902	0.0174373	
-0.195409	3.17404	330.065	2.68016	-0.626689	0.00988099	-0.321517	3.75927	379.562	-3.36242	-1.76567	0.0179153	
-0.205019	3.20502	329.051	2.66574	-0.619232	0.00984513	-0.33055	3.78983	378.265	-3.35532	-1.77718	0.0180865	
-0.113954	3.19911	324.993	2.6267	-0.520401	0.00774522	-0.223697	3.78118	373.693	-3.3225	-1.67389	0.0177313	
-0.172873	3.27106	325.203	2.62903	-0.571948	0.00908156	-0.295956	3.87529	374.827	-3.32253	-1.73562	0.0183638	
-0.211712	3.33325	325.112	2.62457	-0.593951	0.00975807	-0.341304	3.94984	375.111	-3.31958	-1.78246	0.0189357	
-0.238019	3.39719	324.911	2.6176	-0.602476	0.0101391	-0.37213	4.02656	375.261	-3.31855	-1.81987	0.0195214	
-0.272993	3.47242	324.973	2.61364	-0.617622	0.0107187	-0.4139	4.12017	375.918	-3.31885	-1.86556	0.0202344	
-0.225628	3.5325	324.092	2.59917	-0.554336	0.00930417	-0.356894	4.19164	375.212	-3.32185	-1.83207	0.0204431	
-0.304044	3.70366	325.705	2.62962	-0.640684	0.0122374	-0.469203	4.45258	379.917	-3.3437	-1.92042	0.0222594	
-0.127219	3.75017	324.261	2.60753	-0.476624	0.0080702	-0.255648	4.50737	378.517	-3.34487	-1.76979	0.0218905	
-0.15574	3.85343	325.858	2.61347	-0.483498	0.00842513	-0.291246	4.63708	381.147	-3.36479	-1.8265	0.022853	
-0.165496	3.94371	325.996	2.60754	-0.469433	0.00826088	-0.303861	4.75638	382.224	-3.37443	-1.85954	0.0237149	
-0.0602436	4.00909	324.775	2.58918	-0.352184	0.00516666	-0.175503	4.83602	381.184	-3.37725	-1.76796	0.0234208	
-0.134443	4.18755	326.188	2.61262	-0.428475	0.00790226	-0.282477	5.11291	385.686	-3.39503	-1.85884	0.0255542	
0.0530661	4.23986	324.729	2.58909	-0.247207	0.00265044	-0.0381856	5.17311	384.258	-3.39749	-1.68821	0.0244155	
0.074137	4.35182	326.012	2.59062	-0.220137	0.00246548	-0.0339686	5.31641	386.542	-3.42322	-1.7034	0.0257011	
0.0854452	4.45184	326.085	2.58361	-0.188722	0.00174321	-0.0161653	5.45036	387.587	-3.4371	-1.71088	0.0264259	
0.163449	4.52083	324.787	2.56436	-0.0633257	-0.00297427	0.159836	5.52666	386.343	-3.43902	-1.60888	0.0244455	
0.142375	4.70488	326.343	2.59042	-0.15252	0.00168916	-0.0186006	5.81306	390.908	-3.45504	-1.70317	0.0290759	
0.323167	4.75355	324.723	2.56516	0.0209357	-0.00319422	0.22097	5.86905	389.165	-3.45557	-1.53441	0.0282426	
0.301526	4.86606	326.128	2.56783	0.0194322	-0.00304706	0.196365	6.00705	391.372	-3.47538	-1.58136	0.0292232	
0.277158	4.96574	326.238	2.56188	0.0159463	-0.00280935	0.167265	6.1394	392.362	-3.48167	-1.62289	0.0302333	
0.360527	5.02921	324.826	2.54114	0.112139	-0.00572219	0.271083	6.21107	390.801	-3.48148	-1.54607	0.0297166	
0.428159	5.06195	322.253	2.51182	0.195	-0.00821533	0.35603	6.25066	388.023	-3.46943	-1.47566	0.0291491	
0.414443	5.15158	321.893	2.50106	0.199368	-0.00827188	0.3409	6.36715	388.274	-3.47229	-1.50414	0.0299796	
0.389524	5.25424	321.55	2.49227	0.192227	-0.00793251	0.311727	6.50036	388.543	-3.47179	-1.53809	0.0309763	
0.368592	5.35293	321.014	2.48149	0.189483	-0.00773718	0.287796	6.62803	388.537	-3.47008	-1.56584	0.0318812	
0.315203	5.47094	321.049	2.48183	0.152538	-0.0063302	0.221475	6.7891	389.58	-3.46533	-1.62488	0.0333791	
0.384938	5.53338	319.157	2.45625	0.235734	-0.00911814	0.309942	6.86162	387.483	-3.46155	-1.55875	0.032873	
0.46456	5.51691	314.38	2.41044	0.319271	-0.0120923	0.415592	6.84708	382.124	-3.42575	-1.45916	0.0315379	
0.439635	5.63798	314.56	2.40434	0.306336	-0.0116309	0.384227	7.01423	383.411	-3.43081	-1.50572	0.0329112	
0.330285	5.87376	316.344	2.4477	0.194955	-0.00730109	0.250337	7.40887	389.056	-3.44673	-1.61536	0.0356555	
0.424266	5.94716	315.008	2.42156	0.282504	-0.0101665	0.354236	7.49715	387.684	-3.45359	-1.55789	0.0358967	
0.341336	6.1215	316.258	2.44463	0.19959	-0.00685673	0.241579	7.76461	391.34	-3.45867	-1.64984	0.0384815	
0.291706	6.23295	315.487	2.4392	0.165556	-0.00548251	0.178578	7.938	391.901	-3.44583	-1.70671	0.0402691	
0.244942	6.34051	314.568	2.42966	0.142455	-0.00481635	0.141208	8.08729	391.682	-3.43257	-1.74665	0.0412964	
0.173175	6.52845	315.274	2.45906	0.0493938	-0.000444925	0.00678308	8.38931	394.938	-3.43264	-1.82843	0.0444578	
0.160776	6.62748	314.71	2.44486	0.0449835	-0.000277814	-0.00162073	8.51712	394.838	-3.42995	-1.85163	0.0455437	
0.0966923	6.76517	314.927	2.4552	-0.0158957	0.0021995	-0.085794	8.72217	396.594	-3.42291	-1.91893	0.0475894	
0.0570251	6.87418	314.157	2.44959	-0.0436152	0.00339631	-0.137521	8.88572	396.857	-3.4096	-1.96485	0.0492973	
0.0113628	6.99311	313.598	2.44651	-0.0718893	0.00465535	-0.192898	9.04582	396.929	-3.3961	-2.00528	0.0507892	
-0.0420414	7.13082	313.342	2.45095	-0.119318	0.00678693	-0.262733	9.24176	397.709	-3.38381	-2.05578	0.0527253	
-0.0350598	7.22834	311.779	2.42713	-0.0987618	0.00589407	-0.247859	9.36937	396.279	-3.37724	-2.03395	0.052706	
0.0109242	7.22831	307.923	2.38357	-0.044325	0.00350116	-0.183668	9.36845	391.736	-3.35344	-1.97452	0.0517456	
-0.0275893	7.38411	308.479	2.38592	-0.0656655	0.00398628	-0.216064	9.58154	393.466	-3.35487	-2.0233	0.0530731	
-0.0871317	7.59595	309.361	2.41085	-0.135244	0.00776459	-0.33337	9.91484	396.706	-3.35301	-2.0972	0.0565998	
0.0123044	7.69297	303.258	2.36206	-0.0326089	-0.00210385	0.0873198	11.0895	400.813	-3.40337	-1.76344	0.0343727	
0.1198	7.84044	298.104	2.32099	0.064736	-0.0112736	0.46539	12.2564	405.84	-3.45915	-1.46154	0.0151404	
0.236257	8.01046	293.695	2.28727	0.158068	-0.0197413	0.811789	13.1856	409.233	-3.49956	-1.15442	-0.00349606	
