0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
-22739.8	-1286.75	1.82137e+006	
-41074.9	-2088.48	3.24732e+006	
-81606.1	-3594.31	6.39705e+006	
-127535	-4715.29	9.96158e+006	
-150735	-4183.76	1.1758e+007	
-165409	-3356.71	1.28911e+007	
-241080	-2388.19	1.87313e+007	
-354276	-1065.26	2.74492e+007	
-369045	1147.42	2.85791e+007	
-420355	6152.28	3.25043e+007	
-474687	8776.8	3.66488e+007	
-534231	11950.5	4.11756e+007	
-599039	15124.1	4.60848e+007	
-651457	17587.4	5.00365e+007	
-777183	19553	5.94945e+007	
-763548	19210	5.84508e+007	
-880191	17334.2	6.71921e+007	
-867492	15388	7.04922e+007	
-926161	11758.1	7.59613e+007	
-952857	7767.71	8.19147e+007	
-824333	4061.81	8.66904e+007	
-834433	-1125.27	9.41002e+007	
-600032	-4461.75	9.90424e+007	
-382224	-8316.27	1.05464e+008	
-145268	-11210	1.11417e+008	
139313	-13176.7	1.16355e+008	
388868	-14754	1.22905e+008	
685757	-13985.3	1.25772e+008	
941960	-12613.6	1.29525e+008	
1.23098e+006	-11749	1.34411e+008	
1.5165e+006	-10304	1.397e+008	
1.77908e+006	-8259.12	1.45082e+008	
2.02748e+006	-5662.44	1.50038e+008	
2.21405e+006	-2720.46	1.55678e+008	
2.42361e+006	599.632	1.59612e+008	
2.36473e+006	4523.43	1.67092e+008	
2.51844e+006	7825.41	1.7103e+008	
2.48343e+006	10457.6	1.77046e+008	
2.35942e+006	15517.2	1.8228e+008	
2.27224e+006	17299.3	1.86085e+008	
2.19544e+006	19527.7	1.87881e+008	
2.00715e+006	25951	1.92103e+008	
1.81322e+006	30121.5	1.9698e+008	
1.66577e+006	32114.7	1.9863e+008	
1.59596e+006	31052.7	1.9662e+008	
1.36363e+006	25228.5	2.05082e+008	
1.08822e+006	14841.4	2.16963e+008	
1.10204e+006	13605.1	2.12072e+008	
986901	8344.33	2.12248e+008	
874984	2621.34	2.1241e+008	
800073	-284.199	2.0998e+008	
553380	-11902	2.20802e+008	
226980	-25398.2	2.37882e+008	
191631	-24793.9	2.33677e+008	
49020.2	-24817.6	2.37143e+008	
-100315	-24062	2.41358e+008	
-308059	-21914.4	2.50212e+008	
-581979	-18645.2	2.64252e+008	
-564410	-18047.4	2.56333e+008	
-646779	-11108.2	2.56195e+008	
-718484	-3237	2.55423e+008	
-765303	3783.35	2.52937e+008	
-961039	11229.6	2.61828e+008	
-1.23031e+006	16548.1	2.76364e+008	
-1.17787e+006	17307.6	2.68305e+008	
-1.26319e+006	20132	2.69264e+008	
-1.33572e+006	21679.4	2.69413e+008	
-1.34382e+006	19528.3	2.67484e+008	
-1.48215e+006	16476.8	2.7271e+008	
-1.60431e+006	12634.2	2.77114e+008	
-1.52592e+006	7857.72	2.77746e+008	
-1.64578e+006	890.578	2.82293e+008	
-1.40093e+006	-3640.9	2.81489e+008	
-1.36679e+006	-9886.75	2.85821e+008	
-1.06886e+006	-14066	2.87642e+008	
-788272	-17795.4	2.90052e+008	
-484725	-20480.8	2.9213e+008	
-140250	-21818.7	2.93409e+008	
150397	-22591.3	2.96111e+008	
526501	-20357.3	2.95616e+008	
815160	-18806.1	2.96272e+008	
1.1152e+006	-16654	2.97558e+008	
1.40181e+006	-13847	2.98972e+008	
1.64766e+006	-11458.2	3.00705e+008	
1.88659e+006	-7022.17	3.01594e+008	
1.98974e+006	-3106.25	3.04147e+008	
2.21516e+006	1136.35	3.03042e+008	
2.27366e+006	4889.3	3.02989e+008	
2.27754e+006	8247.23	3.04073e+008	
2.21157e+006	11474.4	3.05329e+008	
2.0442e+006	4747.44	3.07016e+008	
1.89526e+006	-1106.25	3.07813e+008	
1.65117e+006	14980.6	3.12121e+008	
1.53371e+006	10868.5	3.12217e+008	
1.42691e+006	12988.7	3.10143e+008	
1.27728e+006	19280	3.08429e+008	
1.18323e+006	15153.3	3.04862e+008	
908843	16606.4	3.13381e+008	
880678	16091	3.03655e+008	
669604	11269.4	3.08071e+008	
536970	7425.92	3.06965e+008	
404901	2210.74	3.06165e+008	
216743	-7170.26	3.09941e+008	
35716.9	-16007.6	3.13551e+008	
-115525	-22985.7	3.15152e+008	
-248491	-28438.5	3.15678e+008	
-405988	-33741.9	3.18355e+008	
-599548	-38664.7	3.24475e+008	
-789980	-40851.2	3.30099e+008	
-967628	-40472.5	3.35047e+008	
-1.1815e+006	-38356.3	3.42938e+008	
-1.26364e+006	-33480.9	3.41483e+008	
-1.39284e+006	-27050.6	3.43428e+008	
-1.48735e+006	-19507.7	3.43013e+008	
-1.59596e+006	-11457.1	3.43868e+008	
-1.45218e+006	-10342.7	3.42101e+008	
-1.30705e+006	-9136.52	3.38936e+008	
-1.16728e+006	-9078.1	3.39253e+008	
-1.10754e+006	-9438.81	3.40874e+008	
-808495	-8711.79	3.38988e+008	
-607771	-8397.77	3.38112e+008	
-376331	-8500.7	3.382e+008	
-126755	-8709.34	3.38437e+008	
116806	-8984.11	3.38891e+008	
380712	-9096.5	3.38865e+008	
585686	-9442.03	3.39829e+008	
869562	-9082.26	3.38684e+008	
859552	-9661.03	3.42119e+008	
1.1411e+006	-9169.29	3.41197e+008	
1.27898e+006	-9691.78	3.42913e+008	
1.36265e+006	-9766.58	3.43771e+008	
1.49871e+006	-9297.03	3.43075e+008	
1.38988e+006	-7482.37	3.44971e+008	
1.59089e+006	-5983.43	3.41274e+008	
1.59646e+006	-5192.29	3.38475e+008	
1.55553e+006	-5217.7	3.38263e+008	
1.38246e+006	-5655.89	3.38963e+008	
1.16919e+006	-300.435	3.41161e+008	
991644	3068.17	3.42055e+008	
828417	5588.51	3.41318e+008	
632592	6579.8	3.43466e+008	
452548	5535.27	3.45707e+008	
281833	3890.42	3.46715e+008	
132843	1726.75	3.46515e+008	
-39338.2	-1797.79	3.48408e+008	
-210907	-6326.52	3.51351e+008	
-376724	-10356.9	3.53381e+008	
-485142	-12363.1	3.51485e+008	
-417642	-12113.1	3.41992e+008	
-605566	-15805.2	3.46882e+008	
-775333	-17724.6	3.50319e+008	
-962136	-18810.7	3.55246e+008	
-1.06529e+006	-17409.7	3.54291e+008	
-1.19088e+006	-15049.5	3.55132e+008	
-1.29358e+006	-11648.1	3.54529e+008	
-1.40658e+006	-7658.05	3.54958e+008	
-1.29308e+006	-8327.34	3.53252e+008	
-1.15968e+006	-8228.92	3.5016e+008	
-1.0904e+006	-9130.76	3.50264e+008	
-991216	-9715.66	3.50415e+008	
-824112	-9779.48	3.50058e+008	
-703491	-9753.91	3.50712e+008	
-436946	-11262.5	3.49243e+008	
-480104	-10174.1	3.52357e+008	
-168179	-8441.11	3.5106e+008	
29868.5	-7390.1	3.52456e+008	
204190	-5818.07	3.53016e+008	
445674	-3851.83	3.52005e+008	
515144	-2218.55	3.53571e+008	
809940	1702.53	3.49749e+008	
887471	3045.49	3.49147e+008	
1.08816e+006	2136.35	3.47023e+008	
1.1649e+006	3048.55	3.45742e+008	
1.21863e+006	3384.29	3.45488e+008	
1.23749e+006	3333.45	3.45462e+008	
1.18567e+006	3349.75	3.45838e+008	
1.1728e+006	2866.34	3.4534e+008	
970592	8186.06	3.47239e+008	
892934	7692.24	3.47417e+008	
713962	9886.75	3.4794e+008	
541809	10905.1	3.48408e+008	
478963	8437.49	3.47166e+008	
484723	6153.95	3.43289e+008	
317310	4053.37	3.44322e+008	
123646	1023.36	3.47492e+008	
114200	-3120.94	3.46643e+008	
-58917.3	-6196.51	3.48613e+008	
-195797	-8044.15	3.48218e+008	
-345004	-10012.1	3.49134e+008	
-258075	-12480.7	3.46377e+008	
-257611	-14092.6	3.43118e+008	
-221169	-15989.4	3.41451e+008	
-129251	-15898.4	3.36511e+008	
-170735	-16708.7	3.37205e+008	
-357415	-11406.1	3.41289e+008	
-192855	-11529.7	3.40245e+008	
-345726	-12607.2	3.42993e+008	
-439038	-23070.7	3.44246e+008	
-323772	-21410.9	3.43065e+008	
-497167	-9189.99	3.4648e+008	
-264442	-7388.64	3.44959e+008	
-231568	-6707.16	3.46995e+008	
-197835	-5465.67	3.47941e+008	
-21836.1	-3769.09	3.46866e+008	
-91854.8	256.576	3.49123e+008	
86407.5	1224.5	3.48943e+008	
195930	1688.49	3.49422e+008	
298468	2028.97	3.49647e+008	
437773	2320.75	3.49172e+008	
452175	2011.98	3.50165e+008	
656931	2468.74	3.48018e+008	
749282	2583.91	3.46029e+008	
789052	1556.08	3.45982e+008	
802605	186.476	3.46084e+008	
790833	-1357.02	3.46213e+008	
762116	-2572.73	3.46286e+008	
702388	-4266.06	3.46453e+008	
640120	-5837.43	3.46442e+008	
527309	-16466.4	3.46949e+008	
498568	-16040	3.46323e+008	
310197	-8403.49	3.48838e+008	
358730	-8206.35	3.47931e+008	
180005	-2310.16	3.49789e+008	
27015.2	2766.2	3.50097e+008	
-24556	3442.58	3.49436e+008	
-192114	8091.58	3.51467e+008	
-148512	6135.78	3.50713e+008	
-284352	3273.84	3.51942e+008	
-396382	517.921	3.52391e+008	
-380979	-1746.48	3.51663e+008	
-527498	-54.7305	3.52998e+008	
-306033	-1119.43	3.49636e+008	
-249910	-3048.62	3.47489e+008	
-94105.6	-5023.31	3.45618e+008	
20503.2	-6296.1	3.42755e+008	
61976.8	-8795.91	3.42972e+008	
99390.2	-11027.5	3.43301e+008	
166194	-12642.8	3.43302e+008	
181738	-13963.4	3.43938e+008	
304929	-14237.4	3.43176e+008	
166093	-14496.5	3.45401e+008	
271303	-14038.7	3.45489e+008	
310667	-13315.8	3.46021e+008	
343714	-12069.9	3.46321e+008	
416313	-10354	3.46009e+008	
371182	-9548.78	3.46972e+008	
523869	-6982.33	3.4518e+008	
605467	-4397.74	3.42741e+008	
600647	-2697.83	3.42912e+008	
575157	-693.737	3.43184e+008	
560736	855.93	3.43177e+008	
483024	3758.66	3.43786e+008	
522256	4107.63	3.42943e+008	
324624	11775.5	3.46459e+008	
474149	10815.5	3.44884e+008	
304908	7578.64	3.47263e+008	
142709	5953.4	3.48297e+008	
180798	3031.62	3.47087e+008	
225343	620.118	3.4459e+008	
158706	-2369.39	3.44916e+008	
94093.9	-5451.98	3.4518e+008	
59643.1	-9263.79	3.45138e+008	
-26093.1	-12241.2	3.45884e+008	
58258.7	-14656.5	3.44658e+008	
115383	-16148.9	3.42677e+008	
100210	-17957.6	3.42949e+008	
89548.4	-19168.5	3.43228e+008	
103537	-20027.2	3.43298e+008	
89110.1	-19943.2	3.43796e+008	
163901	-19359.9	3.43283e+008	
46699.8	-18486.8	3.44946e+008	
269805	-15915.7	3.41913e+008	
310634	-13857.7	3.40534e+008	
456804	-11641.3	3.38929e+008	
538545	-9386.17	3.36948e+008	
564802	-8004.76	3.37203e+008	
580746	-6820.99	3.37589e+008	
597236	-5833.8	3.37901e+008	
596673	-5101.15	3.38332e+008	
614124	-4533.61	3.3848e+008	
573529	-6544.66	3.39235e+008	
634543	-5950.64	3.38671e+008	
451435	1711.72	3.41151e+008	
502362	895.117	3.41317e+008	
457421	-1506.78	3.42148e+008	
407538	-3168.39	3.42653e+008	
422146	-4670.15	3.42403e+008	
282137	-6504.32	3.43716e+008	
426337	-7243.85	3.41611e+008	
525033	-7376.05	3.37561e+008	
550003	-9304.45	3.37904e+008	
372214	-6644.31	3.40228e+008	
582891	-7079.89	3.36714e+008	
629861	-7943.38	3.33543e+008	
610810	-10042.8	3.34037e+008	
525468	-11130.3	3.35041e+008	
457457	-11998.8	3.35528e+008	
395292	-12761	3.35951e+008	
329772	-13103.2	3.36456e+008	
293053	-14572.2	3.36676e+008	
210084	-15435.3	3.37624e+008	
283767	-15709.6	3.36712e+008	
325211	-15396.9	3.352e+008	
303311	-15300.3	3.35659e+008	
285167	-14892.6	3.36129e+008	
285720	-14303.7	3.36439e+008	
267204	-13459.1	3.37062e+008	
317938	-12677.1	3.36921e+008	
234135	-9877.09	3.38485e+008	
430264	-8294.54	3.36099e+008	
556597	-6678.05	3.31745e+008	
647313	-6484.47	3.32113e+008	
503966	-6836.5	3.34609e+008	
724318	-5793.18	3.31797e+008	
745654	-5708.13	3.30612e+008	
859112	-5878.7	3.2938e+008	
932030	-5882.48	3.27025e+008	
904817	-7037.45	3.27751e+008	
858479	-11014.5	3.28575e+008	
833986	-12111.9	3.29037e+008	
747869	-12061.7	3.30159e+008	
792913	-13069.7	3.29643e+008	
587923	-8144.59	3.34106e+008	
772551	-8894.11	3.32384e+008	
600894	-12374.9	3.35508e+008	
433160	-11855.5	3.37103e+008	
498170	-12796.3	3.35982e+008	
563788	-12913	3.33306e+008	
506969	-13331.5	3.33912e+008	
440975	-12866.3	3.34594e+008	
432947	-13308.1	3.34659e+008	
301147	-14021.5	3.36038e+008	
424430	-13744	3.34522e+008	
533831	-12698	3.30858e+008	
509186	-12743.6	3.31677e+008	
467006	-13010.9	3.32496e+008	
492194	-12874.3	3.32579e+008	
388289	-22994	3.34265e+008	
549734	-20818.8	3.32425e+008	
650327	-18216.8	3.29158e+008	
703699	-16333.9	3.29645e+008	
585990	-25753.7	3.31877e+008	
767603	-21930	3.29779e+008	
756753	-18194.7	3.29251e+008	
837479	-14636.7	3.28401e+008	
632922	1566.96	3.33002e+008	
819491	3809.42	3.31389e+008	
744113	5389.84	3.33309e+008	
661528	6479.5	3.34592e+008	
760760	5391.32	3.33552e+008	
816464	3996.4	3.31639e+008	
781653	921.035	3.32291e+008	
737265	-2912.66	3.32926e+008	
710080	-6653.67	3.33377e+008	
653231	-10732.3	3.34105e+008	
653778	-14431.7	3.3421e+008	
530782	-18361.7	3.35598e+008	
649454	-20500.4	3.34176e+008	
747879	-21255.3	3.308e+008	
713338	-24251.2	3.3162e+008	
658927	-25914.9	3.32426e+008	
662686	-26598.2	3.32574e+008	
543094	-26816.1	3.34e+008	
664416	-25608	3.32583e+008	
763587	-23525.9	3.29244e+008	
732531	-22837.5	3.30073e+008	
682205	-21258.9	3.30896e+008	
688326	-19250.8	3.31059e+008	
570054	-17048.3	3.32519e+008	
694155	-14387.3	3.31104e+008	
794679	-11639.1	3.27727e+008	
763673	-10638.8	3.28602e+008	
713082	-9421.89	3.2948e+008	
717549	-8338.84	3.2967e+008	
591422	-7615.43	3.31249e+008	
721149	-6603.24	3.29742e+008	
800945	-5766.92	3.26858e+008	
820727	-6528.65	3.27489e+008	
672415	-7870.54	3.29545e+008	
820367	-8376.55	3.27891e+008	
915425	-8527.15	3.24212e+008	
933232	-10819.9	3.25059e+008	
754064	-9338	3.27932e+008	
749275	-12239.7	3.29069e+008	
684625	-14585.7	3.30155e+008	
617020	-16738.1	3.31072e+008	
623389	-19482.6	3.31076e+008	
460182	-18632.6	3.33243e+008	
664488	-19393.6	3.29997e+008	
717437	-20151.4	3.26993e+008	
715092	-21928.9	3.27648e+008	
643788	-22315.7	3.28861e+008	
589444	-22437.7	3.29548e+008	
545163	-23208	3.30135e+008	
490842	-22044.1	3.30854e+008	
481145	-21353.9	3.31154e+008	
402245	-20154	3.32376e+008	
504167	-18789.8	3.31345e+008	
578471	-16943.3	3.29166e+008	
555875	-16471.8	3.29891e+008	
527071	-17542.3	3.30629e+008	
531047	-15667.3	3.3098e+008	
476199	-12008	3.32014e+008	
555504	-10387.1	3.31439e+008	
377913	198.814	3.35215e+008	
559822	718.356	3.34107e+008	
487612	1121.69	3.36678e+008	
419760	1456.81	3.37922e+008	
507409	120.043	3.37097e+008	
331744	3484.93	3.40763e+008	
516083	1341.77	3.39441e+008	
441719	-1918.81	3.41908e+008	
369942	-4872.84	3.43037e+008	
454328	-8024.21	3.42027e+008	
275987	-8569.98	3.45989e+008	
480210	-11055.9	3.44063e+008	
365935	-15805.6	3.46609e+008	
240829	-19328.7	3.47811e+008	
319857	-21323.7	3.46531e+008	
375345	-22277	3.44385e+008	
343508	-23775.5	3.44546e+008	
299021	-23446.1	3.44798e+008	
283666	-25807.5	3.44785e+008	
220307	-23459	3.45386e+008	
287662	-22123.9	3.44348e+008	
113868	-10755.5	3.48453e+008	
303458	-9074.32	3.46563e+008	
242955	-6813.67	3.47906e+008	
173683	-5660	3.48717e+008	
285976	-4877.13	3.47247e+008	
